INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:39) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 08-Jan-2021 Friday MST 12:47:50 | (ConsoleMenu.java:40) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 08-Jan-2021 Friday MST 12:48:05 | (ConsoleMenu.java:61) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:48:05 | (ConsoleMenu.java:62) | com.bagonationalbank.app.main.ConsoleMenuMain - RETURNING CUSTOMER
INFO    | main | 08-Jan-2021 Friday MST 12:48:05 | (ConsoleMenu.java:63) | com.bagonationalbank.app.main.ConsoleMenuMain - ---------------------
INFO    | main | 08-Jan-2021 Friday MST 12:48:05 | (ConsoleMenu.java:72) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter your Username
INFO    | main | 08-Jan-2021 Friday MST 12:48:12 | (ConsoleMenu.java:75) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please Enter your Pin
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:86) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME Bob Dillon!
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:87) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) View Previous Transactions
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Deposit Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Withdraw Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:103) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) Transfer Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:104) | com.bagonationalbank.app.main.ConsoleMenuMain - 6) EXIT
INFO    | main | 08-Jan-2021 Friday MST 12:48:14 | (ConsoleMenu.java:105) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-6
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:130) | com.bagonationalbank.app.main.ConsoleMenuMain - ACCOUNT DETAILS
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:131) | com.bagonationalbank.app.main.ConsoleMenuMain - ------------------
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:134) | com.bagonationalbank.app.main.ConsoleMenuMain - Account ID: 1 ** Account Type: savings ** Balance: $699.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:134) | com.bagonationalbank.app.main.ConsoleMenuMain - Account ID: 2 ** Account Type: checking ** Balance: $1600.00
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) View Previous Transactions
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Deposit Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Withdraw Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:103) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) Transfer Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:104) | com.bagonationalbank.app.main.ConsoleMenuMain - 6) EXIT
INFO    | main | 08-Jan-2021 Friday MST 12:48:40 | (ConsoleMenu.java:105) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-6
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:304) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:305) | com.bagonationalbank.app.main.ConsoleMenuMain - TRANSACTION DETAILS
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:306) | com.bagonationalbank.app.main.ConsoleMenuMain - ------------------
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $354.69
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $354.69
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $50.00 ** Balance: $304.69
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $50.00 ** Balance: $304.69
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $1.00 ** Balance: $303.69
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $1.00 ** Balance: $303.69
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $1.50 ** Balance: $302.19
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $1.50 ** Balance: $302.19
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $5.00 ** Balance: $297.19
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $5.00 ** Balance: $297.19
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $1.30 ** Balance: $295.89
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $1.30 ** Balance: $295.89
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $195.89
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $195.89
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: CREDIT ** Amount: $100.00 ** Balance: $295.89
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: CREDIT ** Amount: $100.00 ** Balance: $295.89
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: CREDIT ** Amount: $3.50 ** Balance: $299.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: CREDIT ** Amount: $3.50 ** Balance: $299.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: savings ** Transaction Type: CREDIT ** Amount: $1000.00 ** Balance: $1299.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-06 ** Account ID: 1 ** Account Type: checking ** Transaction Type: CREDIT ** Amount: $1000.00 ** Balance: $1299.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $200.00 ** Balance: $1099.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $200.00 ** Balance: $1099.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $200.00 ** Balance: $899.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $200.00 ** Balance: $899.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $799.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $799.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 2 ** Account Type: savings ** Transaction Type: CREDIT ** Amount: $100.00 ** Balance: $1500.00
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 2 ** Account Type: checking ** Transaction Type: CREDIT ** Amount: $100.00 ** Balance: $1500.00
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: savings ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $699.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 1 ** Account Type: checking ** Transaction Type: DEBIT ** Amount: $100.00 ** Balance: $699.39
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 2 ** Account Type: savings ** Transaction Type: CREDIT ** Amount: $100.00 ** Balance: $1600.00
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:309) | com.bagonationalbank.app.main.ConsoleMenuMain - Date: 2021-01-07 ** Account ID: 2 ** Account Type: checking ** Transaction Type: CREDIT ** Amount: $100.00 ** Balance: $1600.00
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) View Previous Transactions
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Deposit Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Withdraw Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:103) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) Transfer Funds
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:104) | com.bagonationalbank.app.main.ConsoleMenuMain - 6) EXIT
INFO    | main | 08-Jan-2021 Friday MST 12:48:52 | (ConsoleMenu.java:105) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-6
INFO    | main | 08-Jan-2021 Friday MST 12:49:06 | (ConsoleMenu.java:148) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter Account ID : 
INFO    | main | 08-Jan-2021 Friday MST 12:49:11 | (ConsoleMenu.java:159) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:49:11 | (ConsoleMenu.java:160) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter Amount to Deposit: 
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (BankingOperationsServiceImpl.java:43) | com.bagonationalbank.app.service.impl.BankingOperationsServiceImpl - $100.00 was successfully deposited into Account with Account ID: 1.
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) View Previous Transactions
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Deposit Funds
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Withdraw Funds
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:103) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) Transfer Funds
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:104) | com.bagonationalbank.app.main.ConsoleMenuMain - 6) EXIT
INFO    | main | 08-Jan-2021 Friday MST 12:49:20 | (ConsoleMenu.java:105) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-6
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:30) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:32) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:39) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 08-Jan-2021 Friday MST 16:48:54 | (ConsoleMenu.java:40) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:30) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:32) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:39) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 08-Jan-2021 Friday MST 16:51:18 | (ConsoleMenu.java:40) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:30) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:32) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:39) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 08-Jan-2021 Friday MST 16:51:29 | (ConsoleMenu.java:40) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:255) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:256) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:257) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:258) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:259) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:260) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:261) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:262) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:263) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:264) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 08-Jan-2021 Friday MST 20:16:51 | (ConsoleMenu.java:265) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 08-Jan-2021 Friday MST 20:16:54 | (ConsoleMenu.java:28) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME TO BAGO NATIONAL BANK!
INFO    | main | 08-Jan-2021 Friday MST 20:16:54 | (ConsoleMenu.java:29) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 08-Jan-2021 Friday MST 20:16:54 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your first name: 
INFO    | main | 08-Jan-2021 Friday MST 20:17:13 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your last name: 
INFO    | main | 08-Jan-2021 Friday MST 20:17:18 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your gender (M/F): 
INFO    | main | 08-Jan-2021 Friday MST 20:17:20 | (ConsoleMenu.java:40) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 08-Jan-2021 Friday MST 20:17:30 | (ConsoleMenu.java:51) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 08-Jan-2021 Friday MST 20:17:37 | (ConsoleMenu.java:54) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 2: 
